target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
734c1dc2-8fd4-46ea-be31-f39376101436,0.9,0.0,0.0,20,20,20,1.0
734c1dc2-8fd4-46ea-be31-f39376101436,0.85,0.0,0.0,20,20,20,1.0
734c1dc2-8fd4-46ea-be31-f39376101436,0.8,0.0,0.0,20,20,20,1.0
734c1dc2-8fd4-46ea-be31-f39376101436,0.75,0.0,0.0,20,20,20,1.0
734c1dc2-8fd4-46ea-be31-f39376101436,0.7,0.0,0.0,20,20,20,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.95,0.0,0.0,5,5,5,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.9,0.0,0.0,5,5,5,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.85,0.0,0.0,5,5,5,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.8,0.0,0.0,5,5,5,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.75,0.0,0.0,5,5,5,1.0
7353a019-ad1c-4e54-9309-9d7c0b802e1f,0.7,1.0,0.0,5,5,5,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.95,1.0,0.0,20,20,20,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.9,1.0,0.0,20,20,20,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.85,1.0,0.0,20,20,20,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.8,1.0,0.0,20,20,20,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.75,1.0,0.0,20,20,20,0.0
73582384-6dd6-492a-a30e-15e49fa1846e,0.7,0.0,0.0,20,20,20,1.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.95,1.0,0.0,5,5,5,0.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.9,1.0,0.0,5,5,5,0.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.85,1.0,0.0,5,5,5,0.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.8,1.0,0.0,5,5,5,0.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.75,1.0,0.0,5,5,5,0.0
73615b29-d0a7-4737-8cbf-4a87e16541a4,0.7,1.0,0.0,5,5,5,0.0
7385288f-1131-4f31-896a-135b61eb0876,0.95,0.0,0.0,5,5,5,1.0
7385288f-1131-4f31-896a-135b61eb0876,0.9,0.0,0.0,5,5,5,1.0
7385288f-1131-4f31-896a-135b61eb0876,0.85,0.0,0.0,5,5,5,1.0
7385288f-1131-4f31-896a-135b61eb0876,0.8,0.0,0.0,5,5,5,1.0
7385288f-1131-4f31-896a-135b61eb0876,0.75,1.0,0.0,5,5,5,0.0
7385288f-1131-4f31-896a-135b61eb0876,0.7,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.95,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.9,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.85,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.8,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.75,1.0,0.0,5,5,5,0.0
7385cfa3-f377-472d-9417-ba379abc1a90,0.7,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.95,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.9,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.85,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.8,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.75,1.0,0.0,5,5,5,0.0
738e520f-fde2-4e66-b95c-3ba50db71248,0.7,1.0,0.0,5,5,5,0.0
739537ec-e04d-4483-9705-027476a0ea11,0.95,0.0,0.0,10,10,10,1.0
739537ec-e04d-4483-9705-027476a0ea11,0.9,0.0,0.0,10,10,10,1.0
739537ec-e04d-4483-9705-027476a0ea11,0.85,0.0,0.0,10,10,10,1.0
739537ec-e04d-4483-9705-027476a0ea11,0.8,0.0,0.0,10,10,10,1.0
739537ec-e04d-4483-9705-027476a0ea11,0.75,1.0,0.0,10,10,10,0.0
739537ec-e04d-4483-9705-027476a0ea11,0.7,1.0,0.0,10,10,10,0.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.95,0.0,0.0,20,20,20,1.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.9,0.0,0.0,20,20,20,1.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.85,0.0,0.0,20,20,20,1.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.8,0.0,0.0,20,20,20,1.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.75,0.0,0.0,20,20,20,1.0
73953adb-64c9-4adc-963d-2ca7c373c946,0.7,1.0,0.0,20,20,20,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.95,1.0,0.0,5,5,5,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.9,1.0,0.0,5,5,5,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.85,1.0,0.0,5,5,5,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.8,1.0,0.0,5,5,5,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.75,1.0,0.0,5,5,5,0.0
73b0a3dd-55a6-4ede-ae60-015a6a84fc0a,0.7,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.95,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.9,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.85,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.8,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.75,1.0,0.0,5,5,5,0.0
73cb0e02-c183-4b27-b18a-ddefce22f760,0.7,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.95,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.9,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.85,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.8,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.75,1.0,0.0,5,5,5,0.0
73d70226-1f52-49db-9307-286281216d12,0.7,1.0,0.0,5,5,5,0.0
73ef7438-c9c5-4201-b833-e67121a48264,0.95,0.0,0.0,5,5,5,1.0
73ef7438-c9c5-4201-b833-e67121a48264,0.9,0.0,0.0,5,5,5,1.0
73ef7438-c9c5-4201-b833-e67121a48264,0.85,0.0,0.0,5,5,5,1.0
73ef7438-c9c5-4201-b833-e67121a48264,0.8,0.0,0.0,5,5,5,1.0
73ef7438-c9c5-4201-b833-e67121a48264,0.75,0.0,0.0,5,5,5,1.0
73ef7438-c9c5-4201-b833-e67121a48264,0.7,0.0,0.0,5,5,5,1.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.95,1.0,0.0,5,5,5,0.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.9,1.0,0.0,5,5,5,0.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.85,1.0,0.0,5,5,5,0.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.8,1.0,0.0,5,5,5,0.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.75,1.0,0.0,5,5,5,0.0
73f81e91-2fac-483c-b224-b5d2cc204856,0.7,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.95,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.9,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.85,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.8,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.75,1.0,0.0,5,5,5,0.0
740ffba0-4121-403c-9b57-e1f12e275dbe,0.7,1.0,0.0,5,5,5,0.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.95,0.0,0.0,5,5,5,1.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.9,0.0,0.0,5,5,5,1.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.85,0.0,0.0,5,5,5,1.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.8,1.0,0.0,5,5,5,0.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.75,1.0,0.0,5,5,5,0.0
74107a30-4ff6-4c5d-adb2-532cd45ecfb6,0.7,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.95,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.9,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.85,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.8,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.75,1.0,0.0,5,5,5,0.0
74190e8c-95db-4f76-a20e-a3d0b4c77b28,0.7,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.95,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.9,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.85,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.8,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.75,1.0,0.0,5,5,5,0.0
741da3e7-c25f-4d26-bd33-c34912442224,0.7,1.0,0.0,5,5,5,0.0
7426f736-cf74-4b0d-991b-412c3814f6a3,0.95,0.0,0.0,20,20,20,1.0
7426f736-cf74-4b0d-991b-412c3814f6a3,0.9,0.0,0.0,20,20,20,1.0
7426f736-cf74-4b0d-991b-412c3814f6a3,0.85,0.0,0.0,20,20,20,1.0
7426f736-cf74-4b0d-991b-412c3814f6a3,0.8,0.0,0.0,20,20,20,1.0
7426f736-cf74-4b0d-991b-412c3814f6a3,0.75,1.0,0.05,20,20,20,0.05
7426f736-cf74-4b0d-991b-412c3814f6a3,0.7,1.0,0.05,20,20,20,0.05
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.95,1.0,0.0,18,18,18,0.0
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.9,1.0,0.0,18,18,18,0.0
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.85,1.0,0.0,18,18,18,0.0
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.8,1.0,0.0,18,18,18,0.0
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.75,1.0,0.05555555555555555,18,18,18,0.05555555555555555
742c6630-65cc-4ac9-9084-8a540d6d21bc,0.7,1.0,0.05555555555555555,18,18,18,0.05555555555555555
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.95,1.0,0.0,19,19,19,0.0
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.9,1.0,0.0,19,19,19,0.0
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.85,1.0,0.0,19,19,19,0.0
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.8,1.0,0.0,19,19,19,0.0
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.75,1.0,0.0,19,19,19,0.0
7430d80d-3ecb-446c-89cd-ac93d783a62d,0.7,1.0,0.0,19,19,19,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.95,1.0,0.0,5,5,5,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.9,1.0,0.0,5,5,5,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.85,1.0,0.0,5,5,5,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.8,1.0,0.0,5,5,5,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.75,1.0,0.0,5,5,5,0.0
743cd012-0519-4ad0-b423-68d53f64d650,0.7,1.0,0.0,5,5,5,0.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.95,0.0,0.0,5,5,5,1.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.9,0.0,0.0,5,5,5,1.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.85,0.0,0.0,5,5,5,1.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.8,1.0,0.0,5,5,5,0.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.75,1.0,0.0,5,5,5,0.0
74439305-9bf1-46f4-bebb-19c816da7eec,0.7,1.0,0.0,5,5,5,0.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.95,0.0,0.0,20,20,20,1.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.9,0.0,0.0,20,20,20,1.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.85,0.0,0.0,20,20,20,1.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.8,0.0,0.0,20,20,20,1.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.75,1.0,0.0,20,20,20,0.0
7445ea3b-7da5-4899-8838-4f888e1d30ea,0.7,0.0,0.0,20,20,20,1.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.95,1.0,0.0,7,7,7,0.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.9,1.0,0.0,7,7,7,0.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.85,1.0,0.0,7,7,7,0.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.8,1.0,0.0,7,7,7,0.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.75,1.0,0.0,7,7,7,0.0
7470e0ea-1f51-4f3d-ab0b-5291ecf741da,0.7,1.0,0.0,7,7,7,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.95,1.0,0.0,5,5,5,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.9,1.0,0.0,5,5,5,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.85,1.0,0.0,5,5,5,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.8,1.0,0.0,5,5,5,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.75,1.0,0.0,5,5,5,0.0
747a34ec-29f2-4bb5-88a9-5cd3241e62ba,0.7,1.0,0.0,5,5,5,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.95,1.0,0.0,20,20,20,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.9,1.0,0.0,20,20,20,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.85,1.0,0.0,20,20,20,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.8,1.0,0.0,20,20,20,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.75,1.0,0.0,20,20,20,0.0
747a4c07-d85c-44a4-9ce9-c275ce91f08e,0.7,0.0,0.0,20,20,20,1.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.95,0.0,0.0,20,20,20,1.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.9,0.0,0.0,20,20,20,1.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.85,1.0,0.0,20,20,20,0.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.8,1.0,0.0,20,20,20,0.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.75,1.0,0.0,20,20,20,0.0
748513ce-0294-40c7-89ad-8e6e1c4c7aa7,0.7,1.0,0.25,20,20,20,0.25
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.95,0.0,0.0,6,6,6,1.0
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.9,1.0,0.0,6,6,6,0.0
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.85,1.0,0.0,6,6,6,0.0
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.8,1.0,0.0,6,6,6,0.0
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.75,1.0,0.0,6,6,6,0.0
7487c73d-6621-4f8d-a4a3-893a3cbfd54d,0.7,1.0,0.0,6,6,6,0.0
7488d488-d066-46cf-a360-726d46814244,0.95,1.0,0.0,20,20,20,0.0
7488d488-d066-46cf-a360-726d46814244,0.9,1.0,0.0,20,20,20,0.0
7488d488-d066-46cf-a360-726d46814244,0.85,1.0,0.0,20,20,20,0.0
7488d488-d066-46cf-a360-726d46814244,0.8,1.0,0.0,20,20,20,0.0
7488d488-d066-46cf-a360-726d46814244,0.75,1.0,0.0,20,20,20,0.0
7488d488-d066-46cf-a360-726d46814244,0.7,0.0,0.0,20,20,20,1.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.95,0.0,0.0,5,5,5,1.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.9,0.0,0.0,5,5,5,1.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.85,0.0,0.0,5,5,5,1.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.8,1.0,0.0,5,5,5,0.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.75,1.0,0.0,5,5,5,0.0
748fea44-39b2-494a-acf2-5e762ed3b279,0.7,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.95,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.9,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.85,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.8,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.75,1.0,0.0,5,5,5,0.0
749396b1-83a4-46b0-9b7e-66fa0fe83833,0.7,1.0,0.0,5,5,5,0.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.95,0.0,0.0,5,5,5,1.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.9,0.0,0.0,5,5,5,1.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.85,0.0,0.0,5,5,5,1.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.8,0.0,0.0,5,5,5,1.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.75,1.0,0.0,5,5,5,0.0
7499694d-bc44-46b8-aaf8-c7f1f903370a,0.7,1.0,0.0,5,5,5,0.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.95,0.0,0.0,20,20,20,1.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.9,0.0,0.0,20,20,20,1.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.85,0.0,0.0,20,20,20,1.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.8,0.0,0.0,20,20,20,1.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.75,0.0,0.0,20,20,20,1.0
749aae17-3e0e-4c41-9a51-657674b5543d,0.7,1.0,0.0,20,20,20,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.95,1.0,0.0,5,5,5,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.9,1.0,0.0,5,5,5,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.85,1.0,0.0,5,5,5,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.8,1.0,0.0,5,5,5,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.75,1.0,0.0,5,5,5,0.0
74b56885-bfac-449b-b6c3-6b71c674471f,0.7,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.95,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.9,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.85,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.8,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.75,1.0,0.0,5,5,5,0.0
74b5f3ac-0a5f-487b-ab52-1ae0b64188d9,0.7,1.0,0.0,5,5,5,0.0
74cefd1f-777e-4264-831e-e7d525f095d0,0.95,0.0,0.0,20,20,20,1.0
74cefd1f-777e-4264-831e-e7d525f095d0,0.9,0.0,0.0,20,20,20,1.0
74cefd1f-777e-4264-831e-e7d525f095d0,0.85,0.0,0.0,20,20,20,1.0
74cefd1f-777e-4264-831e-e7d525f095d0,0.8,0.0,0.05,20,20,20,1.05
74cefd1f-777e-4264-831e-e7d525f095d0,0.75,0.0,0.0,20,20,20,1.0
74cefd1f-777e-4264-831e-e7d525f095d0,0.7,0.0,0.0,20,20,20,1.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.95,1.0,0.0,20,20,20,0.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.9,1.0,0.0,20,20,20,0.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.85,1.0,0.0,20,20,20,0.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.8,1.0,0.0,20,20,20,0.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.75,1.0,0.0,20,20,20,0.0
74cf025d-d2c4-47ac-978a-4b1c977cd5c4,0.7,0.0,0.0,20,20,20,1.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.95,1.0,0.0,5,5,5,0.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.9,1.0,0.0,5,5,5,0.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.85,1.0,0.0,5,5,5,0.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.8,1.0,0.0,5,5,5,0.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.75,1.0,0.0,5,5,5,0.0
74d0a826-32c9-4b47-937e-7943da6a6605,0.7,0.0,0.0,5,5,5,1.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.95,0.0,0.0,5,5,5,1.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.9,0.0,0.0,5,5,5,1.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.85,1.0,0.0,5,5,5,0.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.8,0.0,0.0,5,5,5,1.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.75,1.0,0.0,5,5,5,0.0
74d4842c-1763-47ba-96b1-2c80f3514fe7,0.7,1.0,0.0,5,5,5,0.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.95,0.0,0.0,20,20,20,1.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.9,0.0,0.0,20,20,20,1.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.85,1.0,0.0,20,20,20,0.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.8,1.0,0.0,20,20,20,0.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.75,0.0,0.0,20,20,20,1.0
74e19542-a163-46ca-8b6d-7f7f95fc2242,0.7,0.0,0.0,20,20,20,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.95,0.0,0.0,5,5,5,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.9,0.0,0.0,5,5,5,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.85,0.0,0.0,5,5,5,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.8,0.0,0.0,5,5,5,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.75,0.0,0.0,5,5,5,1.0
74ea9381-95ce-4d3c-bc31-ce130c8f9f8b,0.7,1.0,0.0,5,5,5,0.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.95,0.0,0.0,10,10,10,1.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.9,0.0,0.0,10,10,10,1.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.85,1.0,0.0,10,10,10,0.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.8,1.0,0.0,10,10,10,0.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.75,1.0,0.0,10,10,10,0.0
750772d4-8604-42f1-a3d1-dc44d4c1bc44,0.7,1.0,0.0,10,10,10,0.0
750a9dde-3550-459c-846a-0e12b58a4996,0.95,0.0,0.0,7,7,7,1.0
750a9dde-3550-459c-846a-0e12b58a4996,0.9,0.0,0.0,7,7,7,1.0
750a9dde-3550-459c-846a-0e12b58a4996,0.85,0.0,0.0,7,7,7,1.0
750a9dde-3550-459c-846a-0e12b58a4996,0.8,1.0,0.0,7,7,7,0.0
750a9dde-3550-459c-846a-0e12b58a4996,0.75,1.0,0.0,7,7,7,0.0
750a9dde-3550-459c-846a-0e12b58a4996,0.7,0.0,0.0,7,7,7,1.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.95,1.0,0.0,5,5,5,0.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.9,1.0,0.0,5,5,5,0.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.85,1.0,0.0,5,5,5,0.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.8,1.0,0.0,5,5,5,0.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.75,1.0,0.0,5,5,5,0.0
7512a919-3e18-4ae9-8e85-fd2fc9bce0c3,0.7,1.0,0.0,5,5,5,0.0
75178dbb-3719-4997-92d9-666cd5056f82,0.95,0.0,0.0,5,5,5,1.0
75178dbb-3719-4997-92d9-666cd5056f82,0.9,1.0,0.0,5,5,5,0.0
75178dbb-3719-4997-92d9-666cd5056f82,0.85,1.0,0.0,5,5,5,0.0
75178dbb-3719-4997-92d9-666cd5056f82,0.8,1.0,0.0,5,5,5,0.0
75178dbb-3719-4997-92d9-666cd5056f82,0.75,1.0,0.0,5,5,5,0.0
75178dbb-3719-4997-92d9-666cd5056f82,0.7,1.0,0.0,5,5,5,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.95,1.0,0.0,20,20,20,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.9,1.0,0.0,20,20,20,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.85,1.0,0.0,20,20,20,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.8,1.0,0.0,20,20,20,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.75,1.0,0.0,20,20,20,0.0
752117fa-7968-4623-9ee0-8a6abdc9aae4,0.7,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.95,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.9,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.85,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.8,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.75,1.0,0.0,20,20,20,0.0
75231305-0015-40af-8839-14db02fe4d8d,0.7,1.0,0.0,20,20,20,0.0
75249968-f3f8-4003-8510-d7bdfc76843d,0.95,0.0,0.0,10,10,10,1.0
75249968-f3f8-4003-8510-d7bdfc76843d,0.9,0.0,0.0,10,10,10,1.0
